timestamp,electricity_demand_rate_W,produced_electricity_rate_W,drybulb_C,relhum_percent,Global Horizontal Radiation,dni_Wm2,dhi_Wm2,Wind Speed (m/s),wdir_deg,ev_status,tar_s,tar_w,tar_sw,tar_flat,tar_tou,Pgrid,Ppv,Load,PBESS,EBESS,Pev,Eev,ev_status_env,PBESS_cmd,Pev_cmd
2000-01-08 02:10:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.985114013641682,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,4.605078920981745,0.0,0.14497999846935272,-0.006519521553646879,0.542750172317028,4.466618442535392,9.831045269966125,1.0,0.0,4.855020046234131
2000-01-08 02:15:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.976781552335923,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,0.1384669979679064,0.0,0.14497999846935272,-0.0065130020320935955,0.5422074347734451,0.0,9.831045269966125,1.0,0.0,0.0
2000-01-08 02:20:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.968449091030168,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,0.13847351096993876,0.0,0.14497999846935272,-0.0065064890300612355,0.541665218770504,0.0,9.831045269966125,1.0,0.0,0.0
2000-01-08 02:25:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.960116629724409,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,0.13848001745896898,0.0,0.14497999846935272,-0.006499982541031013,0.5411235615611076,0.0,9.831045269966125,1.0,0.0,0.0
2000-01-08 02:30:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.951784168,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,0.1384865174415092,0.0,0.14497999846935272,-0.006493482558490804,0.5405824258923531,0.0,9.831045269966125,1.0,0.0,0.0
2000-01-08 02:35:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.9434517071128914,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,0.13849301092406752,0.0,0.14497999846935272,-0.006486989075932481,0.5400418490171432,0.0,9.831045269966125,1.0,0.0,0.0
2000-01-08 02:40:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.935119245807133,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,0.1384994979131441,0.0,0.14497999846935272,-0.0064805020868559104,0.5395017936825752,0.0,9.831045269966125,1.0,0.0,0.0
2000-01-08 02:45:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.9267867845013744,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,4.605124420950624,0.0,0.14497999846935272,-0.006474021584768952,0.538962297141552,4.466618442535392,10.203263461589813,1.0,0.0,4.855020046234131
2000-01-08 02:50:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.918454323195616,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,4.605130894972207,0.0,0.14497999846935272,-0.0064675475631847945,0.5384233221411705,4.466618442535392,10.575481653213501,1.0,0.0,4.855020046234131
2000-01-08 02:55:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.910121861889857,0.232891032,1.074,1.0309452988243313,1.1049452988243311,1,0.7,0.13851891998437937,0.0,0.14497999846935272,-0.006461080015620624,0.5378849059343338,0.0,10.575481653213501,1.0,0.0,0.0
2000-01-08 03:00:00,144.98,0.0,-3.6,82.0,0.0,0.0,0.0,90.0,3.9017894005840974,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,4.605143823599787,0.0,0.14497999846935272,-0.006454618935605616,0.5373470112681389,4.466618442535392,10.947699844837189,1.0,0.0,4.855020046234131
2000-01-08 03:05:00,144.98,0.0,-3.606543061,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,4.605150278218722,0.0,0.14497999846935272,-0.0064481643166702796,0.5368096753954887,4.466618442535392,11.319918036460876,1.0,0.0,4.855020046234131
2000-01-08 03:10:00,144.98,0.0,-3.614875522,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,4.605156726383039,0.0,0.14497999846935272,-0.006441716152353116,0.5362728610634804,4.466618442535392,11.692136228084564,1.0,0.0,4.855020046234131
2000-01-08 03:15:00,144.98,0.0,-3.623207983,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,4.605163168099192,0.0,0.14497999846935272,-0.006435274436200622,0.5357366055250168,4.466618442535392,12.064354419708252,1.0,0.0,4.855020046234131
2000-01-08 03:20:00,144.98,0.0,-3.631540445,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,0.13855116083823538,0.0,0.14497999846935272,-0.006428839161764621,0.535200871527195,0.0,12.064354419708252,1.0,0.0,0.0
2000-01-08 03:25:00,144.98,0.0,-3.639872906,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,4.605176032212789,0.0,0.14497999846935272,-0.0064224103226036,0.534665659070015,4.466618442535392,12.43657261133194,1.0,0.0,4.855020046234131
2000-01-08 03:30:00,144.98,0.0,-3.648205367,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,0.13856401208771996,0.0,0.14497999846935272,-0.006415987912280041,0.5341310054063797,0.0,12.43657261133194,1.0,0.0,0.0
2000-01-08 03:35:00,565.4200103204646,0.0,-3.656537829,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,4.638823899699797,0.0,0.5654200315475464,-0.006409571924368418,0.5335968732833862,4.079813461303701,12.77655690908432,1.0,0.0,4.434579849243164
2000-01-08 03:40:00,1002.993822113076,0.0,-3.66487029,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,0.9965906597606329,0.0,1.0029938220977783,-0.0064031623524432035,0.5330632627010345,0.0,12.77655690908432,1.0,0.0,0.0
2000-01-08 03:45:00,1440.567633905528,0.0,-3.673202751,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,1.4341708747154371,0.0,1.4405676126480103,-0.006396759190090862,0.5325302109122276,0.0,12.77655690908432,1.0,0.0,0.0
2000-01-08 03:50:00,1111.0796898202334,0.0,-3.681535212,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,1.1046893273893315,0.0,1.1110796928405762,-0.0063903624309018525,0.5319976806640625,0.0,12.77655690908432,1.0,0.0,0.0
2000-01-08 03:55:00,750.2849626490095,0.0,-3.689867674,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.0302729433213311,1.1042729433213312,1,0.7,0.7439009905805388,0.0,0.7502849698066711,-0.006383972068470634,0.5314656719565392,0.0,12.77655690908432,1.0,0.0,0.0
2000-01-08 04:00:00,389.4902354777855,0.0,-3.698200135,82.0,0.0,0.0,0.0,90.0,3.9,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.624781730022976,0.0,0.3894902467727661,-0.00637758809640232,0.5309342220425606,4.241669082641593,13.130030035972595,1.0,0.0,4.610509872436523
2000-01-08 04:05:00,301.5577068611021,0.0,-3.7,82.0,0.0,0.0,0.0,90.06532596390757,3.893467403609242,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.6177535587307315,0.0,0.301557719707489,-0.006371210508306024,0.5304032564163208,4.322567062377935,13.490243554115295,1.0,0.0,4.698442459106445
2000-01-08 04:10:00,224.77862223971457,0.0,-3.7,82.0,0.0,0.0,0.0,90.14865057696515,3.885134942303484,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.611617422926054,0.0,0.22477862238883972,-0.00636483929779752,0.5298728868365288,4.3932036399841365,13.856343626976013,1.0,0.0,4.775221347808838
2000-01-08 04:15:00,147.99953761832705,0.0,-3.7,82.0,0.0,0.0,0.0,90.23197519002277,3.876802480997725,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.6054812807501655,0.0,0.14799953997135162,-0.006358474458499241,0.5293430015444756,4.463840217590338,14.228330254554749,1.0,0.0,4.8520002365112305
2000-01-08 04:20:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.31529980308034,3.868470019691967,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605246326551352,0.0,0.14497999846935272,-0.006352115984040285,0.5288136377930641,4.466618442535392,14.600548446178436,1.0,0.0,4.855020046234131
2000-01-08 04:25:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.39862441613788,3.860137558386211,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605252678667336,0.0,0.14497999846935272,-0.006345763868056409,0.5282848328351974,4.466618442535392,14.972766637802124,1.0,0.0,4.855020046234131
2000-01-08 04:30:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.48194902919548,3.851805097080452,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605259024431204,0.0,0.14497999846935272,-0.006339418104188699,0.5277565494179726,4.466618442535392,15.344985723495483,1.0,0.0,4.855020046234131
2000-01-08 04:35:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.56527364225306,3.8434726357746936,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605265363849307,0.0,0.14497999846935272,-0.006333078686084903,0.5272287875413895,4.466618442535392,15.7172030210495,1.0,0.0,4.855020046234131
2000-01-08 04:40:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.64859825531065,3.835140174468935,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605271696928016,0.0,0.14497999846935272,-0.006326745607398099,0.5267015844583511,4.466618442535413,16.08942210674286,1.0,0.0,4.855020046234131
2000-01-08 04:45:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.73192286836824,3.826807713163176,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605278023673602,0.0,0.14497999846935272,-0.006320418861790689,0.5261748656630516,4.466618442535392,16.461639404296875,1.0,0.0,4.855020046234131
2000-01-08 04:50:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.81524748142584,3.818475251857418,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605284344092463,0.0,0.14497999846935272,-0.0063140984429290725,0.5256487056612968,4.466618442535392,16.833858489990234,1.0,0.0,4.855020046234131
2000-01-08 04:55:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.89857209,3.810142790551659,0.232891032,1.074,1.029168593360234,1.1031685933602342,1,0.7,4.605290658190906,0.0,0.14497999846935272,-0.006307784344486311,0.5251230299472809,4.466618442535392,17.20607578754425,1.0,0.0,4.855020046234131
2000-01-08 05:00:00,144.98,0.0,-3.7,82.0,0.0,0.0,0.0,90.98189671,3.801810329245901,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.60529696597525,0.0,0.14497999846935272,-0.006301476560142127,0.5245979130268097,4.466618442535392,17.57829487323761,1.0,0.0,4.855020046234131
2000-01-08 05:05:00,144.98,0.0,-3.647822944,81.93477867940145,0.0,0.0,0.0,91.19566396179565,3.793477867940145,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.605303267451811,0.0,0.14497999846935272,-0.006295175083581572,0.5240733176469803,4.466618442535392,17.950512170791626,1.0,0.0,4.855020046234131
2000-01-08 05:10:00,144.98,0.0,-3.581163253,81.85145406634386,0.0,0.0,0.0,91.4456378,3.785145406634386,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.6053095626268945,0.0,0.14497999846935272,-0.006288879908497691,0.5235492438077927,4.466618442535392,18.322731256484985,1.0,0.0,4.855020046234131
2000-01-08 05:15:00,144.98,0.0,-3.514503563,81.76812945328628,0.0,0.0,0.0,91.69561164014117,3.776812945328628,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.605315851506802,0.0,0.14497999846935272,-0.00628259102859019,0.5230256915092468,4.466618442535392,18.694948554039,1.0,0.0,4.855020046234131
2000-01-08 05:20:00,144.98,0.0,-3.447843872,81.68480484,0.0,0.0,0.0,91.94558547931392,3.768480484022869,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.605322134097831,0.0,0.14497999846935272,-0.00627630843756144,0.5225026607513428,4.466618442535392,19.06716763973236,1.0,0.0,4.855020046234131
2000-01-08 05:25:00,144.98,0.0,-3.381184182,81.60148022717111,0.0,0.0,0.0,92.19555931848669,3.7601480227171113,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.605328410406269,0.0,0.14497999846935272,-0.0062700321291231376,0.5219801887869835,4.466618442535392,19.439384937286377,1.0,0.0,4.855020046234131
2000-01-08 05:30:00,144.98,0.0,-3.314524491,81.51815561411352,0.0,0.0,0.0,92.44553315765944,3.751815561411352,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.605334680438397,0.0,0.14497999846935272,-0.006263762096994974,0.521458201110363,4.466618442535392,19.811604022979736,1.0,0.0,4.855020046234131
2000-01-08 05:35:00,158.53242809347924,0.0,-3.247864801,81.43483100105593,0.0,0.0,0.0,92.695507,3.7434831001055935,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.606424919840383,0.0,0.15853242576122284,-0.006257498334897971,0.5209367349743843,4.4541499900818025,20.182782411575317,1.0,0.0,4.841467380523682
2000-01-08 05:40:00,172.64385206208215,0.0,-3.18120511,81.35150638799834,0.0,0.0,0.0,92.94548083600496,3.7351506387998334,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.607560442646433,0.0,0.17264385521411896,-0.006251240836562477,0.5204157903790474,4.441167831420913,20.55288076400757,1.0,0.0,4.827356338500977
2000-01-08 05:45:00,186.75527603067988,0.0,-3.11454542,81.26818177494079,0.0,0.0,0.0,93.19545467517764,3.726818177494079,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.608695520504784,0.0,0.18675526976585388,-0.006244989595725503,0.5198953673243523,4.428185234069829,20.921895503997803,1.0,0.0,4.813244819641113
2000-01-08 05:50:00,194.0908887,0.0,-3.04788573,81.18485716,0.0,0.0,0.0,93.44542851435038,3.718485716188321,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.609288568349259,0.0,0.19409088790416718,-0.0062387446061307195,0.5193755030632019,4.42143642425539,21.290348768234253,1.0,0.0,4.805909156799316
2000-01-08 05:55:00,201.14660067162643,0.0,-2.981226039,81.10153254882562,0.0,0.0,0.0,93.69540235352316,3.710153254882562,0.232891032,1.074,1.026594888905191,1.100594888905191,1,0.7,4.609859220389951,0.0,0.20114660263061523,-0.006232505861524462,0.5188561230897903,4.414945125579848,21.658260226249695,1.0,0.0,4.798853397369385
2000-01-08 06:00:00,208.20231265592787,0.0,-2.914566349,81.01820793576803,0.0,0.0,0.0,93.94537619,3.701820793576804,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,4.610429866204572,0.0,0.2082023173570633,-0.006226273355662393,0.5183372646570206,4.4084538269043065,22.02563166618347,1.0,0.0,4.791797637939453
2000-01-08 06:05:00,719.9521757261787,0.0,-2.906511668,81.0,0.0,0.0,0.0,94.39070006373731,3.680464996813134,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,0.7137321286438718,0.0,0.7199521660804749,-0.006220047082306834,0.5178189277648926,0.0,22.02563166618347,1.0,0.0,0.0
2000-01-08 06:10:00,1252.5815899693148,0.0,-2.914844129,81.0,0.0,0.0,0.0,94.89064774208283,3.655467612895858,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,4.6939926942695305,0.0,1.2525815963745117,-0.0062138270352241065,0.5173011124134064,3.44762493133544,22.312933802604675,1.0,0.0,3.7474184036254883
2000-01-08 06:15:00,1785.2110042124511,0.0,-2.92317659,81.0,0.0,0.0,0.0,95.39059542042835,3.630470228978582,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,4.736609191632931,0.0,1.7852109670639038,-0.006207613208189855,0.516783781349659,2.95760580062867,22.559401988983154,1.0,0.0,3.2147889137268066
2000-01-08 06:20:00,1858.8957168347265,0.0,-2.931509052,81.0,0.0,0.0,0.0,95.89054309877388,3.6054728450613065,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,1.8526943112397454,0.0,1.8588956594467163,-0.006201405594981058,0.5162670090794563,0.0,22.559401988983154,1.0,0.0,0.0
2000-01-08 06:25:00,1913.565154852757,0.0,-2.939841513,81.0,0.0,0.0,0.0,96.39049078,3.580475461,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,4.74689000452688,0.0,1.9135651588439941,-0.006195204189386683,0.5157507583498955,2.8395200538635095,22.79602825641632,1.0,0.0,3.086434841156006
2000-01-08 06:30:00,1968.234592870808,0.0,-2.948173974,81.0,0.0,0.0,0.0,96.89043845546472,3.555478077226764,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,1.962045583885611,0.0,1.9682345390319824,-0.006189008985197031,0.5152349919080734,0.0,22.79602825641632,1.0,0.0,0.0
2000-01-08 06:35:00,2012.4210550493503,0.0,-2.956506436,81.0,0.0,0.0,0.0,97.39038613381024,3.530480693309488,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,2.0062382350731385,0.0,2.012421131134033,-0.006182819976211729,0.5147197470068932,0.0,22.79602825641632,1.0,0.0,0.0
2000-01-08 06:40:00,2056.172531219748,0.0,-2.964838897,81.0,0.0,0.0,0.0,97.89033381215576,3.505483309392212,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,4.75831709348064,0.0,2.0561726093292236,-0.006176637156235731,0.5142050608992577,2.708321199417128,23.021721839904785,1.0,0.0,2.9438273906707764
2000-01-08 06:45:00,2099.9240073901456,0.0,-2.973171358,81.0,0.0,0.0,0.0,98.39028149050128,3.480485925474936,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,4.761823386348605,0.0,2.099924087524414,-0.006170460519079324,0.513690821826458,2.668069839477539,23.24406087398529,1.0,0.0,2.900075912475586
2000-01-08 06:50:00,1973.524283503231,0.0,-2.981503819,81.0,0.0,0.0,0.0,98.89022917,3.455488542,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,4.751717607961862,0.0,1.9735243320465088,-0.006164290058559452,0.5131771415472031,2.784357614517191,23.47608983516693,1.0,0.0,3.026475667953491
2000-01-08 06:55:00,1840.053682481856,0.0,-2.989836281,81.0,0.0,0.0,0.0,99.39017684719232,3.4304911576403843,0.232891032,1.074,1.0214931354512262,1.0954931354512265,1,0.7,1.8338955567133548,0.0,1.840053677558899,-0.006158125768501055,0.5126639828085899,0.0,23.47608983516693,1.0,0.0,0.0
2000-01-08 07:00:00,1706.583081460481,0.0,-2.998168742,81.0,0.0,0.0,0.0,99.89012452553784,3.405493773723108,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.730374732592145,0.0,1.706583023071289,-0.006151967642733069,0.5121513083577156,3.0299436187743964,23.728585839271545,1.0,0.0,3.293416976928711
2000-01-08 07:05:00,1695.5384690757155,0.0,-2.986997593,81.06501203398057,0.065012034,0.0,0.065012034,100.39007220388336,3.3739951864077766,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.729497214252683,0.0,1.6955385208129883,-0.006145815675089761,0.5116391554474831,3.0401045608520576,23.981927633285522,1.0,0.0,3.3044614791870117
2000-01-08 07:10:00,1689.5890255155534,0.0,-2.970332671,81.14833664703811,0.1483366470381142,0.0,0.1483366470381142,100.89001988222869,3.3406653411847542,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.729027453953266,0.0,1.689589023590088,-0.00613966985941472,0.5111275240778923,3.0455780982971277,24.23572540283203,1.0,0.0,3.310410976409912
2000-01-08 07:15:00,1683.6395819553888,0.0,-2.953667748,81.23166126,0.2316612600957004,0.0,0.2316612600957004,101.3899675605742,3.307335496,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.728557687508031,0.0,1.6836395263671875,-0.006133530189555536,0.5106163769960403,3.0510516357421977,24.489979147911072,1.0,0.0,3.3163604736328125
2000-01-08 07:20:00,1651.1169399068713,0.0,-2.937002825,81.31498587315329,0.3149858731532867,0.0,0.3149858731532867,101.88991523891973,3.274005650738685,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.72596204309491,0.0,1.651116967201233,-0.0061273966593664575,0.5101057887077332,3.0809724998474053,24.746727347373962,1.0,0.0,3.3488831520080566
2000-01-08 07:25:00,1617.4867191717651,0.0,-2.920337903,81.39831048621087,0.3983104862108729,0.0,0.3983104862108729,102.38986291726523,3.2406758055156506,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.723277671817626,0.0,1.6174867153167725,-0.006121269262707063,0.5095956847071648,3.111912221908568,25.006054043769836,1.0,0.0,3.3825132846832275
2000-01-08 07:30:00,1583.8564984366596,0.0,-2.90367298,81.48163509926846,0.4816350992684591,0.0,0.4816350992684591,102.88981059561075,3.207345960292616,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.720593294412947,0.0,1.583856463432312,-0.006115147993443593,0.5090860649943352,3.142851943969731,25.26795744895935,1.0,0.0,3.4161434173583984
2000-01-08 07:35:00,1346.251678610145,0.0,-2.887008058,81.56495971232604,0.5649597123260454,0.0,0.5649597123260454,103.38975827395628,3.174016115069582,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.701591057706219,0.0,1.3462517261505127,-0.00610903284545028,0.5085769668221474,3.3614484119415238,25.548078417778015,1.0,0.0,3.6537482738494873
2000-01-08 07:40:00,1100.1325035844648,0.0,-2.870343135,81.64828432538363,0.6482843253836317,0.0,0.6482843253836317,103.8897059523018,3.1406862698465474,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,1.0940295797718593,0.0,1.1001324653625488,-0.006102923812605354,0.5080683901906013,0.0,25.548078417778015,1.0,0.0,0.0
2000-01-08 07:45:00,854.0133285587848,0.0,-2.853678212,81.73160893844121,0.7316089384412179,0.0,0.7316089384412179,104.3896536306473,3.107356424623513,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.662224140116265,0.0,0.8540133237838745,-0.006096820888792376,0.5075603350996971,3.8143076324462726,25.86593806743622,1.0,0.0,4.145986557006836
2000-01-08 07:50:00,620.4408021541179,0.0,-2.83701329,81.81493355149877,0.8149335514987738,0.0,0.8149335514987738,104.88960130899264,3.0740265794004906,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.64354439495022,0.0,0.6204407811164856,-0.00609072406790423,0.5070527642965317,4.029194316864007,26.201704144477844,1.0,0.0,4.37955904006958
2000-01-08 07:55:00,387.3927781119543,0.0,-2.820348367,81.89825816455637,0.898258165,0.0,0.898258165,105.38954898733816,3.040696734177456,0.232891032,1.0729108649281829,1.0146342589765338,1.0875451239047167,1,0.7,4.624906586845745,0.0,0.3873927891254425,-0.006084633343836465,0.506545715034008,4.2435984420776265,26.55533730983734,1.0,0.0,4.612607002258301
2000-01-08 08:00:00,154.34475406979072,0.0,-2.803683444,81.98158277761395,0.9815827776139462,0.0,0.9815827776139462,105.88949666568368,3.0073668889544214,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.606269211340737,0.0,0.15434475243091583,-0.006078548710492626,0.5060391873121262,4.458003005981439,26.92683756351471,1.0,0.0,4.84565544128418
2000-01-08 08:05:00,144.98,0.0,-2.761055566,82.0,2.8174069388029057,2.985739970890488,2.427962594773712,106.12981478134309,2.993509260932847,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.605525972373611,0.0,0.14497999846935272,-0.006072470161781585,0.5055331438779831,4.466618442535392,27.299054861068726,1.0,0.0,4.855020046234131
2000-01-08 08:10:00,144.98,0.0,-2.711060798,82.0,5.150496104,6.818672171539455,4.2611040820406085,106.29646400745824,2.985176799627088,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.6055320448437715,0.0,0.14497999846935272,-0.006066397691620207,0.5050276219844818,4.466618442535392,27.671273946762085,1.0,0.0,4.855020046234131
2000-01-08 08:15:00,144.98,0.0,-2.66106603,82.0,7.483585270027735,10.65160437218842,6.094245569307506,106.4631132335734,2.976844338321329,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.605538111241464,0.0,0.14497999846935272,-0.006060331293928023,0.5045225843787193,4.466618442535392,28.0434912443161,1.0,0.0,4.855020046234131
2000-01-08 08:20:00,144.98,0.0,-2.611071262,82.0,9.816674435640149,14.484536572837388,7.927387056574403,106.62976245968858,2.9685118770155707,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.605544171572758,0.0,0.14497999846935272,-0.00605427096263389,0.5040180683135986,4.466618442535392,28.41571033000946,1.0,0.0,4.855020046234131
2000-01-08 08:25:00,144.98,0.0,-2.561076494,82.0,12.149763601252564,18.31746877348636,9.760528544,106.79641168580376,2.960179415709812,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.60555022584372,0.0,0.14497999846935272,-0.006048216691671993,0.5035140365362167,4.466618442535392,28.787927627563477,1.0,0.0,4.855020046234131
2000-01-08 08:30:00,144.98,0.0,-2.511081726,82.0,14.482852766864127,22.150400974133923,11.593670031107528,106.96306091191887,2.951846954404057,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.605556274060412,0.0,0.14497999846935272,-0.006042168474980514,0.5030105262994766,4.466618442535392,29.160146713256836,1.0,0.0,4.855020046234131
2000-01-08 08:35:00,144.98,20.928045861756587,-2.511081726,82.0,14.482852766864127,22.150400974133923,11.593670031107528,106.96306091191887,2.951846954404057,0.232891032,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,4.603887943920623,0.020928045861756586,0.14497999846935272,-0.006036126306505629,0.5025075003504753,4.485872116088885,29.5339697599411,1.0,0.0,4.875947952270508
2000-01-08 08:40:00,144.98,42.73486178201162,-2.411092191,82.0,19.14903109808896,29.81626537543185,15.259953005641323,107.2963593641492,2.9351820317925394,0.0,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,0.09621504803778953,0.04273486178201162,0.14497999846935272,-0.006030090180198844,0.5020049959421158,0.0,30.0,0.0,0.0,0.0
2000-01-08 08:45:00,144.98,64.54167770226664,-2.361097423,82.0,21.48212026370137,33.64919757608082,17.09309449290822,107.46300859026438,2.9268495704867807,0.0,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,0.07441426220771503,0.06454167770226664,0.14497999846935272,-0.006024060090018324,0.501503013074398,0.0,0.0,0.0,0.0,0.0
2000-01-08 08:50:00,144.98,82.44257340492962,-2.311102655,82.0,23.815209429313786,37.48212977672979,18.92623598017512,107.62965781637956,2.918517109181022,0.0,1.041030864419737,1.0095610484574609,1.0505919129017178,1,0.7,0.05651939056514148,0.08244257340492962,0.14497999846935272,-0.006018036029928897,0.5010015144944191,0.0,0.0,0.0,0.0,0.0
